                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    146,                 1.2822,                0.67495,                 1.0179,                0.88352,                0.78534,                0.85346,                0.51934,                 1.2818,                0.63532,                 1.0194,               0.006436,               0.006436,               0.006436
                    147,                 1.2795,                0.67236,                 1.0261,                    0.9,                0.78798,                0.85885,                0.52334,                 1.2805,                0.63027,                 1.0219,              0.0064112,              0.0064112,              0.0064112
                    148,                 1.2726,                0.67249,                 1.0264,                0.90159,                0.77508,                0.85468,                0.52323,                 1.2814,                 0.6284,                 1.0198,              0.0063865,              0.0063865,              0.0063865
                    149,                  1.287,                0.67256,                 1.0307,                0.89353,                0.78379,                0.85295,                0.52631,                 1.2743,                0.63452,                 1.0175,              0.0063618,              0.0063618,              0.0063618
                    150,                 1.2816,                0.67172,                  1.028,                0.89814,                 0.7823,                0.85396,                0.52714,                 1.2693,                0.62732,                 1.0141,               0.006337,               0.006337,               0.006337
                    151,                 1.2701,                0.67282,                 1.0227,                 0.9162,                0.76673,                0.85222,                0.52072,                 1.2706,                0.62243,                 1.0203,              0.0063122,              0.0063122,              0.0063122
                    152,                  1.262,                0.66396,                 1.0208,                 0.8869,                0.78785,                 0.8527,                0.53036,                 1.2472,                  0.617,                 1.0139,              0.0062875,              0.0062875,              0.0062875
                    153,                 1.2697,                0.66656,                 1.0279,                0.90498,                0.77737,                0.85699,                0.52693,                 1.2448,                0.62288,                 1.0093,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.2741,                0.66878,                 1.0128,                0.90358,                0.77684,                0.85813,                0.52659,                 1.2599,                0.62454,                   1.02,               0.006238,               0.006238,               0.006238
                    155,                 1.2736,                0.66877,                 1.0291,                0.90958,                0.78451,                0.86336,                 0.5275,                 1.2587,                0.61686,                 1.0153,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.2471,                0.66167,                 1.0198,                 0.9017,                0.78923,                 0.8563,                0.53068,                 1.2514,                0.61905,                 1.0175,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.2822,                0.66977,                 1.0153,                0.90336,                0.78425,                0.85597,                  0.534,                 1.2353,                0.61304,                 1.0119,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.2842,                0.67181,                 1.0288,                0.90973,                0.77004,                0.85482,                0.53302,                 1.2378,                0.61766,                 1.0128,               0.006139,               0.006139,               0.006139
                    159,                 1.2414,                0.65877,                 1.0105,                 0.8919,                0.78327,                0.84975,                0.52349,                 1.2689,                0.61718,                 1.0202,              0.0061142,              0.0061142,              0.0061142
                    160,                  1.239,                 0.6512,                 1.0127,                0.90045,                0.77708,                0.85234,                0.53085,                 1.2557,                0.61353,                 1.0131,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.2488,                0.65154,                 1.0196,                0.89987,                0.77485,                0.85627,                0.53696,                 1.2628,                0.61377,                 1.0132,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.2252,                0.64868,                 1.0125,                0.90469,                0.78382,                0.85927,                0.53804,                 1.2523,                 0.6143,                 1.0091,                0.00604,                0.00604,                0.00604
                    163,                 1.2438,                0.65599,                 1.0055,                0.91547,                 0.7876,                0.86251,                0.53899,                 1.2357,                0.60207,                  1.004,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.2377,                0.65193,                  1.016,                0.89415,                0.79834,                0.86266,                0.54178,                 1.2374,                0.60453,                 1.0103,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.2307,                0.64475,                 1.0166,                0.90889,                0.79233,                0.86308,                0.54465,                 1.2256,                 0.5984,                 1.0046,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.2202,                0.64362,                 1.0068,                 0.9079,                 0.7976,                 0.8649,                0.54393,                 1.2281,                0.60468,                 1.0066,               0.005941,               0.005941,               0.005941
                    167,                 1.2404,                0.64816,                 1.0083,                0.90344,                0.79584,                 0.8666,                0.54622,                 1.2133,                 0.6008,                0.99622,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.2362,                0.65223,                 1.0042,                0.90407,                 0.8041,                0.86732,                0.54569,                 1.2187,                0.61286,                0.99883,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.2075,                0.63541,                0.99638,                 0.9047,                0.80164,                0.86327,                0.54445,                 1.2186,                0.59573,                 1.0042,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.2202,                0.64007,                 1.0062,                0.92273,                0.79331,                0.86465,                0.54799,                 1.2134,                0.59309,                  1.002,               0.005842,               0.005842,               0.005842
                    171,                 1.2138,                0.63874,                 1.0057,                0.91586,                0.79711,                 0.8676,                0.54191,                  1.212,                0.59271,                 1.0055,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.2268,                0.64107,                0.99978,                0.91394,                0.79209,                0.86435,                0.54318,                 1.2204,                0.59925,                 1.0067,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.2334,                0.64885,                 1.0121,                0.91506,                0.78776,                0.86394,                0.54835,                 1.2099,                0.59103,                 1.0052,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.2177,                0.63818,                0.99599,                0.91942,                0.78641,                0.86124,                0.54537,                 1.2139,                 0.5909,                0.99897,               0.005743,               0.005743,               0.005743
                    175,                 1.2104,                0.63424,                  1.011,                 0.9137,                0.78746,                0.86094,                 0.5537,                 1.1986,                0.58781,                0.99476,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.2019,                0.63124,                0.99852,                0.90475,                0.80247,                0.86674,                0.55536,                  1.192,                0.58563,                0.99369,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.2166,                0.63757,                 1.0062,                0.91554,                0.78736,                0.86347,                 0.5524,                 1.2126,                0.59053,                 1.0008,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.2027,                0.63677,                0.99328,                0.91045,                0.79683,                 0.8716,                0.55108,                 1.2073,                0.58942,                0.99614,               0.005644,               0.005644,               0.005644
                    179,                 1.2007,                0.63398,                0.99629,                0.91018,                0.80534,                0.87016,                 0.5579,                 1.1943,                0.58729,                0.99435,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.1966,                0.62831,                0.99668,                0.91971,                0.80216,                0.86888,                0.55612,                 1.1858,                0.58045,                 0.9928,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.2085,                0.63288,                0.99976,                0.91697,                 0.8053,                0.87412,                0.55407,                  1.185,                0.58281,                0.98763,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.1936,                0.62646,                0.99812,                 0.9175,                0.77925,                0.86703,                0.55758,                 1.1754,                0.57889,                0.98604,               0.005545,               0.005545,               0.005545
                    183,                 1.1916,                0.62646,                 1.0059,                 0.9195,                0.78618,                0.86425,                0.55107,                 1.1933,                 0.5787,                0.99087,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.1799,                0.61137,                 1.0076,                0.91957,                0.78916,                0.86597,                0.55813,                 1.1872,                0.57662,                0.99208,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.1891,                0.62331,                0.99102,                0.92266,                0.78795,                0.86923,                0.55758,                 1.1826,                0.57784,                0.99288,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.2035,                0.62925,                0.99205,                0.92431,                0.79398,                0.87067,                0.56463,                 1.1631,                0.57212,                0.98375,               0.005446,               0.005446,               0.005446
                    187,                 1.1842,                 0.6229,                0.98546,                0.91495,                0.80058,                0.87358,                0.56478,                  1.157,                0.56991,                0.98204,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.1777,                0.61451,                0.98987,                 0.9215,                0.79039,                0.87062,                0.56245,                 1.1513,                0.56982,                0.98245,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.1639,                0.61263,                 0.9858,                0.91878,                0.79931,                 0.8721,                0.56454,                   1.15,                 0.5713,                0.97948,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.1796,                0.61686,                0.98571,                0.90826,                0.80201,                0.87557,                0.56848,                 1.1573,                0.56958,                0.98414,               0.005347,               0.005347,               0.005347
                    191,                  1.183,                0.61992,                 0.9936,                0.91883,                0.80085,                0.87261,                0.57208,                 1.1586,                0.57159,                0.98425,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.1863,                0.61967,                0.99553,                0.93055,                0.80257,                0.87633,                0.57217,                 1.1506,                0.56426,                0.98613,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.1897,                0.62135,                0.98915,                0.91754,                0.80398,                0.87356,                0.56907,                 1.1546,                0.56532,                0.98761,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.1811,                0.62239,                0.99681,                0.91231,                0.79935,                0.87381,                0.56924,                 1.1592,                0.56327,                0.98498,               0.005248,               0.005248,               0.005248
                    195,                 1.1745,                 0.6125,                0.98655,                0.90999,                0.79219,                0.86891,                0.57308,                 1.1434,                0.56318,                0.98158,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.1406,                0.59923,                0.98289,                 0.9311,                0.79856,                0.87616,                0.57156,                 1.1513,                0.56019,                0.98171,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.1701,                 0.6137,                0.98523,                0.92953,                0.80172,                0.87455,                0.57285,                 1.1496,                0.56157,                0.98449,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.1651,                0.61017,                0.98692,                 0.9288,                0.79704,                 0.8749,                0.56932,                 1.1378,                0.56069,                0.98046,               0.005149,               0.005149,               0.005149
                    199,                 1.1575,                0.60548,                0.97688,                 0.9177,                0.80108,                0.87289,                0.57119,                 1.1457,                 0.5591,                0.98214,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.1817,                0.61371,                0.99144,                0.91332,                0.81279,                0.88065,                0.57844,                 1.1386,                0.55575,                0.97916,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.1564,                0.60927,                0.98573,                0.92659,                0.79727,                0.87967,                0.57704,                  1.137,                0.55392,                0.97786,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.1526,                0.60615,                0.98012,                  0.921,                0.80694,                0.88134,                 0.5826,                  1.122,                0.55159,                0.97289,                0.00505,                0.00505,                0.00505
                    203,                 1.1646,                0.60689,                 0.9844,                0.93171,                0.79119,                0.87965,                0.58208,                 1.0891,                0.54541,                0.96708,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.1382,                0.59883,                0.98028,                0.90807,                0.82141,                0.88083,                0.58008,                 1.1286,                0.55048,                0.97634,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.1547,                0.60255,                0.98451,                0.91755,                0.81762,                0.88392,                0.58183,                 1.1278,                0.55197,                  0.978,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.1656,                0.61095,                0.98524,                0.92212,                0.81571,                0.88236,                0.58478,                 1.1173,                0.55158,                0.97169,               0.004951,               0.004951,               0.004951
                    207,                 1.1278,                0.59639,                0.97106,                0.93671,                0.79919,                0.88062,                0.58504,                 1.1003,                0.54478,                 0.9676,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.1448,                0.60153,                0.97635,                 0.9195,                0.81189,                0.88402,                0.58883,                 1.1093,                0.54718,                0.97126,              0.0049015,              0.0049015,              0.0049015
                    209,                  1.139,                 0.5973,                  0.978,                0.92929,                0.81388,                0.88579,                 0.5873,                 1.1082,                0.54744,                0.96868,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.1308,                0.59065,                0.97354,                0.93107,                0.80496,                 0.8804,                 0.5824,                 1.1116,                0.54467,                 0.9738,               0.004852,               0.004852,               0.004852
                    211,                 1.1313,                0.59635,                 0.9747,                  0.935,                0.81921,                0.88715,                0.58665,                 1.1104,                0.54377,                0.96665,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.1194,                0.58821,                0.97773,                0.93015,                0.81353,                0.88401,                0.58229,                  1.112,                0.54192,                0.97167,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.1365,                0.59235,                0.97383,                0.93105,                0.81295,                0.88392,                0.58438,                 1.1037,                0.54407,                0.96645,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.1219,                0.58958,                0.96568,                0.92265,                0.81075,                0.88337,                0.58544,                 1.1008,                0.54196,                0.96586,               0.004753,               0.004753,               0.004753
                    215,                 1.1198,                0.59341,                0.96968,                0.93331,                0.80764,                0.88623,                0.58812,                 1.1032,                0.54624,                0.96376,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.1378,                0.59549,                0.97916,                0.93635,                0.81201,                0.88614,                 0.5873,                 1.0974,                0.54271,                0.96458,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.1224,                 0.5899,                0.97993,                0.93923,                 0.8083,                0.89081,                0.58364,                 1.1038,                0.54506,                0.96604,              0.0046788,              0.0046788,              0.0046788
                    218,                  1.117,                0.58604,                0.96818,                0.93804,                0.80776,                0.88863,                0.58545,                 1.1053,                0.54458,                0.96869,               0.004654,               0.004654,               0.004654
                    219,                 1.1204,                0.59119,                0.97385,                 0.9305,                0.81213,                0.88898,                0.58922,                 1.0956,                0.53853,                0.96519,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.1186,                0.59022,                0.97501,                 0.9338,                0.82055,                0.89217,                 0.5908,                 1.1067,                0.54338,                0.96567,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.1102,                0.58123,                0.96615,                0.92314,                0.82527,                0.89118,                0.59164,                 1.0961,                0.54077,                0.96339,              0.0045798,              0.0045798,              0.0045798
                    222,                  1.107,                0.58611,                0.96427,                0.92698,                0.81912,                 0.8926,                0.59481,                   1.08,                0.53851,                0.96086,               0.004555,               0.004555,               0.004555
                    223,                 1.1088,                0.58097,                 0.9695,                0.93124,                0.81852,                0.89058,                0.59433,                 1.0866,                0.53632,                0.96142,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.1147,                0.58884,                0.96644,                0.93529,                0.81627,                0.89001,                0.59043,                 1.0961,                0.53555,                0.96418,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.1302,                0.58591,                0.97459,                0.92852,                0.81993,                0.88886,                0.59449,                 1.0879,                0.53324,                0.96326,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.0949,                0.57633,                0.96773,                0.92656,                0.81203,                0.89116,                0.59353,                  1.083,                0.53352,                0.96185,               0.004456,               0.004456,               0.004456
                    227,                 1.0991,                0.57703,                0.96304,                0.94117,                0.80967,                0.88977,                0.59051,                 1.0997,                0.53448,                0.96947,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.0887,                0.57275,                0.95941,                0.93178,                0.81253,                0.88886,                0.59341,                 1.0847,                0.53061,                0.96461,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.0912,                0.57583,                0.96088,                0.92427,                0.81823,                0.88607,                 0.5932,                 1.0823,                0.52941,                 0.9623,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.0821,                 0.5707,                0.96165,                0.92869,                0.82258,                0.89003,                0.59655,                 1.0797,                 0.5307,                0.95943,               0.004357,               0.004357,               0.004357
                    231,                 1.0729,                0.56455,                0.96289,                0.93444,                0.81247,                0.88956,                0.59767,                 1.0679,                0.52932,                0.95658,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.0753,                0.56831,                0.96224,                 0.9379,                0.81688,                0.88991,                0.60252,                 1.0652,                0.52509,                0.95631,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.0846,                0.57011,                0.95725,                0.92119,                0.82254,                0.89225,                0.59836,                 1.0727,                0.52752,                 0.9598,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.0867,                0.57437,                0.95945,                 0.9143,                0.83078,                0.89254,                0.59933,                  1.072,                0.52791,                0.95731,               0.004258,               0.004258,               0.004258
                    235,                 1.0825,                0.57377,                0.95671,                0.92076,                0.82675,                0.89278,                0.60049,                 1.0746,                0.52469,                0.95824,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.0727,                 0.5675,                0.95732,                0.93328,                0.82935,                0.89629,                0.60435,                 1.0665,                0.52282,                0.95574,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.0856,                0.57502,                0.95875,                 0.9293,                0.82184,                0.89576,                0.59973,                 1.0669,                0.52535,                0.95741,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.0668,                0.56496,                0.96241,                0.92862,                0.82782,                0.89842,                 0.6029,                 1.0651,                0.52264,                0.95832,               0.004159,               0.004159,               0.004159
                    239,                 1.0785,                0.56793,                0.96057,                0.92492,                0.82659,                0.89938,                0.60292,                 1.0625,                0.52053,                0.95676,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.0648,                0.56358,                0.94859,                0.91647,                0.83193,                0.89953,                0.60313,                 1.0636,                0.52213,                0.95328,              0.0041095,              0.0041095,              0.0041095
                    241,                   1.07,                0.56371,                0.96045,                0.93498,                0.82062,                0.89877,                0.60602,                 1.0511,                0.52047,                0.95167,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.0692,                0.56558,                0.95855,                0.94866,                0.81755,                0.89621,                0.60566,                 1.0555,                0.51826,                0.95368,                0.00406,                0.00406,                0.00406
                    243,                  1.072,                0.56494,                0.95482,                0.93691,                0.82758,                0.90085,                0.60662,                 1.0528,                0.51507,                0.95077,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.0598,                0.55849,                0.95308,                 0.9283,                0.83191,                0.89454,                0.60426,                 1.0596,                0.51881,                0.95403,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.0674,                0.55894,                0.95208,                0.92658,                0.82942,                0.89758,                0.60408,                 1.0541,                0.51988,                0.95053,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.0507,                0.55453,                0.94771,                  0.918,                 0.8375,                0.90261,                0.60582,                 1.0413,                0.51544,                0.94623,               0.003961,               0.003961,               0.003961
                    247,                 1.0581,                 0.5623,                0.94801,                0.92654,                 0.8328,                0.90025,                0.60819,                 1.0423,                0.51247,                0.94633,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.0456,                0.55141,                0.94608,                0.92209,                0.82612,                0.89486,                0.60952,                   1.04,                0.51012,                0.94552,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.0483,                 0.5565,                0.94327,                0.93474,                0.82544,                0.89975,                0.60852,                 1.0459,                0.51158,                  0.947,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.0539,                0.55657,                0.95517,                0.93724,                0.82444,                0.89929,                0.60799,                 1.0407,                0.51333,                0.94357,               0.003862,               0.003862,               0.003862
                    251,                 1.0498,                0.55361,                 0.9497,                 0.9421,                0.82379,                0.89697,                0.60616,                 1.0372,                0.51102,                0.94358,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.0424,                0.55186,                0.95042,                0.92583,                0.83553,                0.89858,                0.60802,                 1.0347,                0.51212,                0.94225,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.0536,                0.55409,                0.94783,                0.94433,                0.81931,                0.89846,                0.60869,                 1.0289,                0.50673,                0.94187,              0.0037878,              0.0037878,              0.0037878
                    254,                  1.037,                0.54753,                0.94673,                 0.9291,                0.82789,                0.89899,                 0.6135,                 1.0272,                0.50862,                0.94095,               0.003763,               0.003763,               0.003763
                    255,                 1.0477,                0.55477,                 0.9524,                0.93085,                0.82202,                0.89682,                0.61294,                 1.0209,                0.50947,                0.94144,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.0301,                0.54661,                0.94497,                0.92603,                0.83563,                0.90481,                0.61853,                 1.0146,                0.50565,                0.93829,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.0394,                0.55033,                0.94826,                0.93152,                0.82865,                0.90289,                0.61584,                   1.02,                0.50798,                 0.9397,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.0528,                0.55676,                0.94546,                  0.923,                 0.8373,                0.90244,                0.61481,                 1.0194,                0.50505,                0.94097,               0.003664,               0.003664,               0.003664
                    259,                 1.0486,                0.55448,                0.94625,                0.93005,                0.82895,                 0.8994,                0.61467,                 1.0187,                0.50291,                0.94045,              0.0036393,              0.0036393,              0.0036393
                    260,                  1.046,                0.55188,                0.94983,                 0.9223,                0.83649,                0.90314,                  0.613,                 1.0151,                0.50295,                0.93802,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.0422,                0.55117,                0.94911,                0.93869,                0.82997,                0.90649,                0.61489,                 1.0233,                0.50566,                0.93904,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.0464,                0.55363,                0.94843,                0.93626,                0.83201,                0.90711,                0.61756,                 1.0192,                0.50577,                0.93899,               0.003565,               0.003565,               0.003565
                    263,                 1.0243,                0.54288,                  0.943,                0.92992,                0.82813,                0.90288,                0.61618,                 1.0228,                0.50668,                0.94068,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.0316,                 0.5415,                0.94324,                0.94085,                 0.8259,                0.90665,                0.61899,                 1.0127,                 0.5036,                0.94014,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.0338,                0.54265,                0.94175,                0.93974,                0.81958,                0.90418,                0.61748,                 1.0129,                 0.5051,                0.93921,              0.0034908,              0.0034908,              0.0034908
                    266,                  1.042,                0.55222,                0.94203,                 0.9354,                0.82474,                0.90425,                0.61789,                 1.0146,                0.50308,                0.93731,               0.003466,               0.003466,               0.003466
                    267,                 1.0203,                0.53778,                0.93922,                0.94162,                0.81948,                0.90465,                0.62247,                 1.0094,                0.50378,                0.93804,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.0093,                0.53697,                0.94482,                0.92558,                0.83751,                  0.908,                0.62506,                 1.0035,                 0.5025,                0.93604,              0.0034165,              0.0034165,              0.0034165
                    269,                  1.017,                0.54117,                0.94134,                0.94295,                0.82723,                 0.9069,                0.62331,                  1.002,                0.50242,                0.93617,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.0239,                0.53956,                0.93448,                0.94353,                0.82686,                0.90776,                0.62457,                 1.0084,                0.50586,                0.93713,               0.003367,               0.003367,               0.003367
                    271,                 1.0142,                 0.5398,                0.93683,                0.93439,                0.83549,                0.91067,                0.62681,                 1.0005,                0.50144,                0.93623,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.0148,                0.54155,                 0.9437,                0.94322,                 0.8255,                0.90824,                0.62472,                 1.0022,                0.49909,                0.93473,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.0128,                 0.5386,                0.93365,                0.94332,                0.83026,                0.90768,                0.62481,                 1.0057,                0.50189,                0.93449,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.0136,                0.53608,                0.93672,                0.95108,                0.81909,                0.90869,                 0.6286,                 1.0001,                0.50132,                 0.9323,               0.003268,               0.003268,               0.003268
                    275,                 1.0112,                0.53683,                0.93708,                0.91879,                0.84238,                0.90743,                0.63042,                 0.9952,                0.49767,                0.93068,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.0135,                0.53805,                0.93713,                0.93568,                0.83419,                0.90897,                0.62942,                0.99488,                 0.4962,                0.92946,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.0145,                0.54133,                0.93231,                0.92839,                0.83689,                0.91084,                 0.6324,                0.99012,                0.49869,                0.92779,              0.0031938,              0.0031938,              0.0031938
                    278,                0.99393,                0.52921,                0.93277,                0.92832,                0.84314,                0.90974,                0.63061,                0.98913,                0.49581,                 0.9305,               0.003169,               0.003169,               0.003169
                    279,                 1.0074,                0.53033,                0.93293,                0.92882,                0.83816,                0.90729,                0.62793,                0.99163,                0.49696,                0.93113,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.0072,                 0.5362,                 0.9377,                0.92254,                0.84474,                0.90683,                0.63006,                0.99657,                0.49436,                0.93182,              0.0031195,              0.0031195,              0.0031195
                    281,                0.99904,                0.53264,                0.93348,                0.92324,                0.84415,                0.90943,                0.62835,                0.99317,                0.49428,                0.93094,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.0034,                0.53336,                0.93746,                0.93337,                0.84037,                0.90923,                0.62956,                0.98922,                  0.496,                0.92808,                0.00307,                0.00307,                0.00307
                    283,                 1.0003,                0.53491,                0.93552,                0.92147,                 0.8392,                0.90919,                0.63246,                0.98729,                0.49478,                0.92853,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.0089,                0.53487,                0.93503,                 0.9201,                0.85169,                0.91131,                0.63098,                0.98987,                0.49523,                0.93007,              0.0030205,              0.0030205,              0.0030205
                    285,                0.99143,                0.53035,                0.93164,                0.94175,                0.83846,                0.91123,                0.63147,                0.98452,                0.49374,                0.93045,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.0008,                0.53327,                0.93441,                0.94178,                0.83366,                0.91021,                0.63132,                0.98353,                0.49358,                0.92777,               0.002971,               0.002971,               0.002971
                    287,                 1.0024,                0.53345,                0.93257,                0.92845,                0.84212,                0.91041,                0.63177,                0.97899,                0.49111,                0.92633,              0.0029462,              0.0029462,              0.0029462
                    288,                0.98795,                0.52678,                0.93045,                0.94917,                  0.828,                0.91125,                0.63427,                0.97965,                 0.4905,                0.92536,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.0046,                0.53311,                0.93326,                0.94949,                0.82942,                0.91154,                0.63373,                0.97572,                0.48826,                0.92387,              0.0028967,              0.0028967,              0.0028967
                    290,                0.99209,                0.52892,                0.93194,                0.93999,                0.83753,                0.91318,                0.63497,                0.97295,                0.48613,                0.92226,               0.002872,               0.002872,               0.002872
                    291,                 1.0003,                  0.533,                0.93596,                0.93075,                0.84094,                0.91146,                0.63437,                0.96953,                  0.486,                0.92145,              0.0028472,              0.0028472,              0.0028472
                    292,                0.96654,                0.51724,                0.92351,                 0.9316,                0.84177,                0.91002,                0.63656,                0.96714,                 0.4845,                0.91959,              0.0028225,              0.0028225,              0.0028225
                    293,                0.99221,                0.52496,                0.93499,                0.94046,                0.83658,                0.90892,                0.63729,                0.97041,                0.48538,                0.92082,              0.0027977,              0.0027977,              0.0027977
                    294,                0.99101,                0.52892,                0.92566,                0.94256,                0.83504,                0.91111,                0.63707,                0.97432,                0.48716,                0.92185,               0.002773,               0.002773,               0.002773
                    295,                0.97559,                0.52005,                0.92483,                0.94407,                0.83583,                0.91211,                0.63605,                0.97112,                0.48589,                0.92342,              0.0027482,              0.0027482,              0.0027482
                    296,                0.99868,                0.52965,                0.92939,                0.94719,                0.83593,                0.91518,                0.63773,                0.96903,                0.48646,                0.92337,              0.0027235,              0.0027235,              0.0027235
                    297,                0.97954,                0.52285,                0.92246,                0.92714,                0.84981,                0.91336,                0.63646,                0.96817,                0.48723,                0.92233,              0.0026987,              0.0026987,              0.0026987
                    298,                0.97753,                0.52099,                0.93092,                0.93722,                0.84126,                0.91344,                0.63575,                0.97008,                 0.4869,                0.92348,               0.002674,               0.002674,               0.002674
                    299,                0.97715,                0.52109,                0.93111,                0.94216,                0.83951,                0.91382,                0.63714,                0.97088,                0.48817,                0.92281,              0.0026492,              0.0026492,              0.0026492
                    300,                 0.9684,                0.51673,                 0.9271,                0.93527,                0.83941,                0.91513,                0.63951,                0.97135,                0.48641,                0.92347,              0.0026245,              0.0026245,              0.0026245
                    301,                0.97341,                0.51811,                0.92686,                0.94837,                0.83463,                0.91529,                0.64098,                0.96992,                0.48515,                0.92359,              0.0025997,              0.0025997,              0.0025997
                    302,                0.97446,                0.52363,                0.92291,                0.94369,                0.83972,                0.91561,                0.63991,                0.96543,                0.48676,                0.92204,               0.002575,               0.002575,               0.002575
                    303,                0.96796,                0.51881,                0.92364,                0.94886,                0.83808,                0.91352,                0.63937,                0.96341,                0.48463,                0.92203,              0.0025503,              0.0025503,              0.0025503
                    304,                0.97045,                0.51764,                0.92456,                0.93998,                0.83793,                0.91607,                 0.6409,                0.96398,                0.48513,                0.92166,              0.0025255,              0.0025255,              0.0025255
