                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                 1.0523,                0.58865,                0.99712,                0.82569,                0.80723,                0.85245,                0.46259,                  1.495,                0.73264,                  1.224,             0.00027783,             0.00027783,             0.00027783
                    306,                 1.0362,                0.58424,                 1.0024,                0.83693,                0.78222,                0.85524,                0.45905,                 1.5104,                0.74513,                  1.231,             0.00027508,             0.00027508,             0.00027508
                    307,                 1.0363,                 0.5782,                 0.9865,                0.89354,                0.73719,                0.85278,                0.45787,                  1.504,                0.74322,                 1.2358,             0.00027233,             0.00027233,             0.00027233
                    308,                 1.0404,                0.57682,                0.99183,                0.87169,                0.74448,                 0.8562,                0.46444,                 1.5028,                0.73005,                 1.2251,             0.00026958,             0.00026958,             0.00026958
                    309,                 1.0207,                0.58392,                 1.0053,                0.85723,                0.76256,                0.84545,                0.46006,                 1.5217,                0.73917,                 1.2277,             0.00026683,             0.00026683,             0.00026683
                    310,                 1.0563,                 0.5945,                0.99535,                0.92445,                 0.7315,                0.85007,                0.46055,                 1.4939,                0.72397,                 1.2144,             0.00026408,             0.00026408,             0.00026408
                    311,                 1.0439,                0.59484,                0.99824,                0.90718,                0.74513,                0.85373,                0.46024,                 1.5013,                0.73298,                 1.2213,             0.00026133,             0.00026133,             0.00026133
                    312,                 1.0089,                0.57086,                0.99083,                0.86231,                0.77535,                0.84783,                0.45903,                 1.5066,                0.72849,                 1.2223,             0.00025859,             0.00025859,             0.00025859
                    313,                 1.0355,                0.58545,                 1.0029,                0.85361,                 0.7544,                0.83963,                0.45797,                 1.5036,                0.74893,                 1.2238,             0.00025584,             0.00025584,             0.00025584
                    314,                 1.0275,                0.58107,                  1.001,                0.81886,                 0.7683,                 0.8438,                0.46483,                 1.4815,                0.74488,                  1.216,             0.00025309,             0.00025309,             0.00025309
                    315,                 1.0157,                0.56517,                0.98981,                0.89767,                0.75801,                0.85892,                0.47317,                   1.47,                 0.7338,                 1.2144,             0.00025034,             0.00025034,             0.00025034
                    316,                  1.028,                0.58114,                 1.0042,                0.86692,                0.75635,                0.85267,                0.45761,                 1.4811,                0.73917,                 1.2199,             0.00024759,             0.00024759,             0.00024759
                    317,                 1.0131,                0.57318,                0.99789,                0.85651,                 0.7854,                0.86512,                0.45934,                 1.4994,                0.73105,                 1.2191,             0.00024484,             0.00024484,             0.00024484
                    318,                 1.0125,                0.56968,                0.98502,                 0.8712,                0.76467,                0.84944,                 0.4624,                 1.4889,                0.72064,                 1.2169,             0.00024209,             0.00024209,             0.00024209
                    319,                 1.0144,                0.57913,                 0.9869,                0.86458,                 0.7697,                0.84617,                0.46648,                 1.4884,                0.72847,                   1.22,             0.00023934,             0.00023934,             0.00023934
                    320,                 1.0355,                  0.582,                0.98243,                 0.8586,                0.77132,                0.85749,                 0.4729,                  1.487,                0.71463,                 1.2235,             0.00023659,             0.00023659,             0.00023659
                    321,                 1.0309,                0.57248,                0.99316,                0.83803,                0.76971,                0.85668,                0.46409,                 1.4828,                0.72179,                 1.2237,             0.00023384,             0.00023384,             0.00023384
                    322,                 1.0113,                0.56198,                0.98971,                0.87021,                0.75652,                0.85634,                0.46356,                 1.4711,                0.71739,                 1.2151,             0.00023109,             0.00023109,             0.00023109
                    323,                 1.0042,                0.56517,                0.99174,                0.83649,                0.78405,                 0.8566,                0.46794,                 1.4844,                0.71904,                 1.2223,             0.00022834,             0.00022834,             0.00022834
                    324,                 1.0312,                0.58725,                0.99589,                0.89328,                 0.7673,                0.85915,                0.45805,                 1.4909,                0.72221,                 1.2276,             0.00022559,             0.00022559,             0.00022559
                    325,                 1.0223,                0.56522,                0.99416,                0.86759,                0.79649,                0.86715,                0.46806,                  1.491,                0.70632,                 1.2318,             0.00022284,             0.00022284,             0.00022284
                    326,                 1.0076,                0.57133,                0.98988,                 0.8747,                0.78034,                0.85237,                0.46439,                  1.473,                0.71186,                 1.2194,             0.00022009,             0.00022009,             0.00022009
                    327,                  1.036,                0.57958,                0.99452,                0.85804,                0.79462,                0.85709,                0.46363,                 1.4793,                0.71283,                 1.2191,             0.00021734,             0.00021734,             0.00021734
                    328,                 1.0042,                0.57286,                0.97573,                0.86559,                0.77839,                0.85923,                0.46406,                 1.4945,                0.71429,                 1.2299,             0.00021459,             0.00021459,             0.00021459
                    329,                 1.0044,                 0.5684,                0.99453,                0.86535,                0.77281,                0.85118,                0.46606,                 1.4788,                0.71212,                  1.229,             0.00021184,             0.00021184,             0.00021184
                    330,                 1.0083,                0.56616,                0.99316,                0.88118,                0.76387,                0.85742,                0.46428,                 1.4568,                0.71515,                 1.2146,             0.00020909,             0.00020909,             0.00020909
                    331,                 1.0142,                0.56539,                0.99225,                 0.8655,                0.78249,                0.86167,                 0.4721,                 1.4602,                0.70559,                 1.2129,             0.00020634,             0.00020634,             0.00020634
                    332,                 1.0042,                0.56833,                0.98017,                0.87464,                0.77775,                0.86063,                0.47421,                 1.4675,                0.70328,                 1.2125,             0.00020359,             0.00020359,             0.00020359
                    333,                 1.0046,                  0.565,                0.99079,                0.87065,                0.74685,                0.84734,                0.46766,                 1.4808,                0.70986,                 1.2182,             0.00020084,             0.00020084,             0.00020084
                    334,                 1.0172,                0.57649,                 0.9798,                0.84696,                0.76461,                0.84611,                0.46811,                 1.4805,                0.71206,                 1.2209,             0.00019809,             0.00019809,             0.00019809
                    335,                 1.0091,                0.56469,                0.98611,                 0.8952,                0.76141,                0.85178,                0.46731,                 1.4734,                0.70205,                 1.2209,             0.00019534,             0.00019534,             0.00019534
                    336,                0.99717,                0.56276,                0.98025,                0.84515,                0.79101,                0.86261,                0.47005,                 1.4866,                0.69844,                 1.2186,             0.00019259,             0.00019259,             0.00019259
                    337,                 1.0269,                 0.5733,                0.98871,                0.86336,                0.78484,                0.86982,                  0.479,                 1.4815,                 0.6879,                 1.2222,             0.00018984,             0.00018984,             0.00018984
                    338,                0.99193,                0.55919,                0.98792,                0.89305,                0.78278,                0.86662,                0.47832,                 1.4854,                0.69452,                 1.2209,             0.00018709,             0.00018709,             0.00018709
                    339,                0.99238,                0.54978,                0.97245,                0.87419,                 0.7827,                0.87021,                0.47255,                 1.4807,                0.69912,                 1.2138,             0.00018434,             0.00018434,             0.00018434
                    340,                0.99779,                0.56223,                0.99232,                0.90392,                0.78239,                0.86124,                0.47153,                 1.4786,                0.70319,                 1.2157,             0.00018159,             0.00018159,             0.00018159
                    341,                 0.9779,                0.54891,                0.97249,                0.88527,                 0.7766,                0.86378,                0.46779,                  1.495,                0.70011,                 1.2187,             0.00017884,             0.00017884,             0.00017884
                    342,                0.99597,                0.55953,                0.98249,                0.86508,                0.79899,                0.85836,                0.47222,                 1.4918,                0.70401,                 1.2187,             0.00017609,             0.00017609,             0.00017609
                    343,                0.98527,                0.55785,                0.97664,                 0.8841,                 0.7839,                0.86753,                0.47792,                 1.4924,                0.69904,                 1.2181,             0.00017334,             0.00017334,             0.00017334
                    344,                 1.0199,                0.57719,                0.98356,                0.90443,                0.78099,                0.86914,                0.48226,                 1.4765,                0.70133,                 1.2074,             0.00017059,             0.00017059,             0.00017059
                    345,                0.98594,                0.56894,                0.97579,                0.88649,                0.79025,                0.86176,                 0.4794,                 1.4797,                0.70841,                 1.2179,             0.00016784,             0.00016784,             0.00016784
                    346,                0.99965,                0.56315,                0.98235,                0.89538,                0.78749,                0.86428,                0.47534,                 1.4767,                 0.7017,                 1.2204,             0.00016509,             0.00016509,             0.00016509
                    347,                0.97117,                0.54435,                0.97567,                0.88243,                0.79817,                0.86344,                0.47616,                 1.4869,                0.70167,                 1.2221,             0.00016234,             0.00016234,             0.00016234
                    348,                0.97974,                0.55513,                0.98104,                0.86739,                0.79806,                0.86025,                0.47128,                 1.4795,                0.69687,                  1.221,              0.0001596,              0.0001596,              0.0001596
                    349,                0.98096,                0.55295,                0.98093,                0.89719,                  0.769,                0.85919,                0.47444,                 1.4864,                0.70681,                 1.2194,             0.00015685,             0.00015685,             0.00015685
                    350,                0.96642,                0.55025,                0.97346,                0.89332,                0.78878,                0.87058,                0.47183,                 1.4751,                0.70364,                 1.2177,              0.0001541,              0.0001541,              0.0001541
                    351,                0.96874,                0.54771,                0.96777,                0.89776,                0.78091,                0.86635,                 0.4701,                 1.4749,                0.71098,                 1.2141,             0.00015135,             0.00015135,             0.00015135
                    352,                0.98888,                0.56364,                0.98248,                0.88055,                0.77972,                0.86268,                0.46757,                 1.4782,                0.70549,                 1.2185,              0.0001486,              0.0001486,              0.0001486
                    353,                 1.0004,                0.55632,                0.97808,                0.84842,                0.79939,                0.86245,                0.46281,                 1.4862,                0.70784,                 1.2208,             0.00014585,             0.00014585,             0.00014585
                    354,                0.97263,                0.55175,                0.98161,                0.88911,                0.78194,                0.86878,                0.47244,                 1.4752,                0.70492,                 1.2122,              0.0001431,              0.0001431,              0.0001431
                    355,                0.97287,                0.55083,                0.96278,                0.88152,                0.78734,                0.86889,                0.47339,                 1.4752,                0.70522,                 1.2141,             0.00014035,             0.00014035,             0.00014035
                    356,                 0.9731,                0.54724,                0.97243,                0.91685,                0.79178,                0.87598,                0.47389,                 1.4705,                0.70211,                  1.214,              0.0001376,              0.0001376,              0.0001376
                    357,                0.97976,                0.55172,                0.96814,                0.87893,                0.80708,                0.87271,                0.47835,                  1.469,                0.70125,                  1.213,             0.00013485,             0.00013485,             0.00013485
                    358,                0.96279,                0.53808,                0.98393,                0.88224,                0.80382,                0.87035,                0.47687,                 1.4762,                 0.7086,                 1.2119,              0.0001321,              0.0001321,              0.0001321
                    359,                0.96566,                0.54403,                0.96995,                0.90814,                0.78649,                0.87307,                0.48299,                 1.4771,                0.70632,                 1.2101,             0.00012935,             0.00012935,             0.00012935
                    360,                0.95833,                0.53929,                0.97289,                0.91445,                0.77738,                0.87454,                0.48784,                 1.4658,                0.70407,                 1.2046,              0.0001266,              0.0001266,              0.0001266
                    361,                0.97445,                0.54662,                 0.9637,                0.86526,                0.80136,                0.87246,                0.48067,                 1.4637,                0.70177,                 1.2078,             0.00012385,             0.00012385,             0.00012385
                    362,                0.97866,                0.55478,                0.97721,                0.84033,                0.80919,                0.86622,                0.47919,                 1.4695,                0.70704,                 1.2106,              0.0001211,              0.0001211,              0.0001211
                    363,                0.95508,                0.54211,                 0.9672,                0.84775,                0.80692,                0.85867,                0.48021,                 1.4675,                0.70745,                 1.2073,             0.00011835,             0.00011835,             0.00011835
                    364,                0.96319,                0.54195,                0.97133,                0.85683,                0.81771,                0.86626,                0.48374,                 1.4627,                0.70109,                 1.2072,              0.0001156,              0.0001156,              0.0001156
                    365,                0.95815,                0.54007,                0.96907,                0.87721,                0.80592,                0.87186,                 0.4811,                 1.4631,                0.70484,                  1.208,             0.00011285,             0.00011285,             0.00011285
                    366,                0.95605,                0.54364,                0.96091,                0.86938,                0.80202,                0.86545,                0.48336,                  1.456,                0.70253,                 1.2095,              0.0001101,              0.0001101,              0.0001101
                    367,                0.94232,                0.52938,                0.96317,                0.86144,                0.81359,                0.87436,                0.48312,                 1.4622,                0.70123,                 1.2112,             0.00010735,             0.00010735,             0.00010735
                    368,                0.96428,                0.54489,                0.97457,                 0.8692,                0.79934,                0.87295,                0.48502,                 1.4583,                0.70397,                 1.2067,              0.0001046,              0.0001046,              0.0001046
                    369,                0.97592,                0.54764,                0.97898,                 0.8744,                 0.8021,                0.87468,                0.48802,                 1.4495,                0.70188,                  1.206,             0.00010185,             0.00010185,             0.00010185
                    370,                0.95666,                0.54008,                0.96994,                0.89925,                0.79131,                0.87534,                0.48197,                  1.447,                0.70099,                 1.2068,             9.9101e-05,             9.9101e-05,             9.9101e-05
                    371,                0.96185,                0.53884,                0.96948,                0.88311,                0.79903,                0.87286,                0.47979,                 1.4592,                0.70351,                 1.2118,             9.6351e-05,             9.6351e-05,             9.6351e-05
                    372,                0.94754,                0.52835,                0.95879,                0.87069,                0.81045,                0.87033,                0.48231,                 1.4583,                0.69902,                 1.2121,             9.3602e-05,             9.3602e-05,             9.3602e-05
                    373,                0.95877,                0.53486,                 0.9674,                0.89086,                0.80331,                0.87382,                0.48083,                 1.4637,                0.69995,                  1.215,             9.0852e-05,             9.0852e-05,             9.0852e-05
                    374,                0.95019,                0.54225,                0.97045,                0.85698,                 0.8193,                0.87434,                0.47541,                 1.4709,                 0.7004,                 1.2173,             8.8102e-05,             8.8102e-05,             8.8102e-05
                    375,                0.94627,                0.54328,                0.96091,                0.87743,                0.80363,                0.87067,                0.48171,                 1.4638,                 0.7021,                 1.2143,             8.5353e-05,             8.5353e-05,             8.5353e-05
                    376,                0.95934,                0.54536,                0.96229,                0.89038,                0.79104,                0.86958,                0.47932,                 1.4711,                0.69151,                 1.2173,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    377,                0.96992,                0.54801,                0.97382,                0.88906,                0.78322,                0.87334,                0.48063,                 1.4701,                0.69415,                 1.2167,             7.9853e-05,             7.9853e-05,             7.9853e-05
                    378,                0.93369,                 0.5348,                0.96504,                0.88494,                0.77703,                0.86813,                0.47858,                 1.4645,                0.69332,                 1.2159,             7.7103e-05,             7.7103e-05,             7.7103e-05
                    379,                0.92783,                0.52669,                0.95547,                0.89212,                0.78814,                0.87122,                0.48414,                 1.4649,                0.70285,                 1.2148,             7.4354e-05,             7.4354e-05,             7.4354e-05
                    380,                 0.9261,                0.52377,                0.95953,                0.88745,                0.77392,                 0.8699,                0.48224,                 1.4637,                0.70381,                 1.2181,             7.1604e-05,             7.1604e-05,             7.1604e-05
                    381,                0.93357,                0.53023,                0.96587,                0.86986,                0.79197,                0.87087,                0.48718,                 1.4575,                0.70308,                 1.2135,             6.8854e-05,             6.8854e-05,             6.8854e-05
                    382,                0.93748,                0.53702,                0.96664,                0.90106,                0.78364,                0.87209,                0.48581,                 1.4559,                0.70572,                 1.2125,             6.6105e-05,             6.6105e-05,             6.6105e-05
                    383,                0.95574,                0.53994,                0.97148,                0.90496,                0.78359,                0.87305,                0.48493,                 1.4643,                0.70352,                 1.2152,             6.3355e-05,             6.3355e-05,             6.3355e-05
                    384,                0.92768,                 0.5316,                0.96178,                0.86016,                0.79568,                0.87281,                0.48546,                 1.4643,                0.70392,                 1.2146,             6.0605e-05,             6.0605e-05,             6.0605e-05
                    385,                0.94512,                0.54382,                 0.9666,                0.86466,                0.80189,                0.87441,                 0.4793,                 1.4731,                0.70333,                 1.2163,             5.7855e-05,             5.7855e-05,             5.7855e-05
                    386,                  0.934,                0.53097,                0.96323,                0.88466,                0.79022,                0.87495,                0.48043,                 1.4723,                0.70045,                 1.2183,             5.5106e-05,             5.5106e-05,             5.5106e-05
                    387,                0.93614,                0.53152,                0.95999,                0.84633,                0.81676,                0.87453,                0.47609,                 1.4717,                0.70155,                 1.2184,             5.2356e-05,             5.2356e-05,             5.2356e-05
                    388,                0.91128,                0.51974,                0.96416,                0.87142,                0.79288,                0.87337,                0.48181,                 1.4672,                0.69937,                 1.2139,             4.9606e-05,             4.9606e-05,             4.9606e-05
                    389,                0.92183,                0.52431,                0.95056,                0.89691,                0.79362,                0.87793,                0.48853,                 1.4624,                0.69447,                 1.2138,             4.6856e-05,             4.6856e-05,             4.6856e-05
                    390,                0.93133,                0.53102,                0.97123,                0.87824,                0.80108,                0.87417,                0.49137,                 1.4595,                0.69699,                 1.2133,             4.4107e-05,             4.4107e-05,             4.4107e-05
                    391,                 1.0155,                0.55121,                0.98475,                0.90553,                0.78715,                0.86964,                0.47891,                 1.4815,                0.71738,                 1.2284,             4.1357e-05,             4.1357e-05,             4.1357e-05
                    392,                0.95436,                0.52323,                0.97652,                0.88447,                 0.7904,                0.85833,                0.46816,                 1.4889,                0.73721,                 1.2321,             3.8607e-05,             3.8607e-05,             3.8607e-05
                    393,                0.91803,                0.52028,                0.96997,                0.90752,                0.78631,                  0.863,                0.46787,                 1.4907,                0.73983,                 1.2287,             3.5858e-05,             3.5858e-05,             3.5858e-05
                    394,                0.92146,                0.50772,                0.96183,                0.90777,                0.77943,                0.85816,                 0.4697,                 1.4885,                0.73754,                 1.2311,             3.3108e-05,             3.3108e-05,             3.3108e-05
                    395,                0.90166,                0.50506,                0.96412,                0.89902,                0.78117,                0.86199,                0.47294,                 1.4851,                0.73117,                 1.2289,             3.0358e-05,             3.0358e-05,             3.0358e-05
                    396,                0.89832,                0.50251,                0.96487,                 0.9035,                 0.7826,                0.86602,                0.47298,                 1.4829,                0.72456,                 1.2265,             2.7608e-05,             2.7608e-05,             2.7608e-05
                    397,                0.89531,                0.50167,                0.95941,                0.90331,                0.77975,                0.86275,                0.47163,                 1.4861,                0.72714,                 1.2298,             2.4859e-05,             2.4859e-05,             2.4859e-05
                    398,                0.89014,                0.50241,                0.94885,                0.90768,                0.77705,                0.86141,                0.47517,                 1.4822,                0.72805,                 1.2289,             2.2109e-05,             2.2109e-05,             2.2109e-05
                    399,                0.89057,                0.50041,                0.95643,                0.89474,                0.77999,                0.86061,                 0.4728,                 1.4796,                0.72611,                 1.2251,             1.9359e-05,             1.9359e-05,             1.9359e-05
                    400,                 0.8823,                 0.4896,                0.94782,                0.89966,                0.78062,                0.86099,                0.47306,                 1.4789,                0.72562,                 1.2246,             1.6609e-05,             1.6609e-05,             1.6609e-05
