                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    304,                0.78846,                0.42067,                0.87482,                0.94055,                0.90615,                0.94719,                0.71154,                0.79886,                 0.4034,                0.87446,              0.0025255,              0.0025255,              0.0025255
                    305,                0.78517,                0.42447,                0.87078,                0.94115,                0.90659,                0.94801,                0.71403,                0.79364,                0.39949,                0.87104,              0.0025008,              0.0025008,              0.0025008
                    306,                0.77625,                0.41585,                0.87297,                 0.9511,                0.89559,                0.94779,                0.71588,                0.78787,                0.39966,                0.87151,               0.002476,               0.002476,               0.002476
                    307,                0.77801,                0.41873,                0.87444,                0.95263,                0.89247,                0.94765,                0.71618,                0.79028,                0.39926,                0.87412,              0.0024513,              0.0024513,              0.0024513
                    308,                0.78227,                 0.4191,                0.87156,                0.95204,                0.89238,                 0.9466,                0.71541,                0.79067,                0.39979,                 0.8731,              0.0024265,              0.0024265,              0.0024265
                    309,                0.78126,                0.42003,                 0.8713,                0.95416,                0.89199,                0.94628,                 0.7156,                0.78901,                 0.3992,                0.87408,              0.0024018,              0.0024018,              0.0024018
                    310,                0.77767,                 0.4147,                0.87433,                0.95242,                0.89375,                0.94539,                0.71563,                0.78649,                0.39802,                0.87285,               0.002377,               0.002377,               0.002377
                    311,                0.76518,                0.41256,                0.86777,                0.95146,                0.89635,                0.94702,                0.71932,                0.78515,                0.39904,                0.87389,              0.0023523,              0.0023523,              0.0023523
                    312,                0.76227,                0.41313,                0.86409,                0.94848,                0.89218,                0.94712,                0.71831,                0.78431,                0.39658,                0.87522,              0.0023275,              0.0023275,              0.0023275
                    313,                0.76524,                0.40915,                0.86891,                0.94824,                0.89268,                0.94609,                0.71937,                0.77895,                0.39398,                0.87569,              0.0023028,              0.0023028,              0.0023028
                    314,                 0.7756,                0.41589,                0.86657,                0.94928,                0.89242,                 0.9461,                0.72008,                0.78012,                0.39411,                 0.8776,               0.002278,               0.002278,               0.002278
                    315,                0.77636,                0.41429,                0.87005,                0.94808,                0.89417,                0.94729,                 0.7215,                0.77606,                0.39487,                0.87766,              0.0022533,              0.0022533,              0.0022533
                    316,                0.76196,                0.41397,                0.87069,                0.95192,                0.89509,                0.94868,                0.72297,                0.77705,                 0.3946,                0.87769,              0.0022285,              0.0022285,              0.0022285
                    317,                0.77443,                0.41483,                  0.866,                0.95288,                 0.9022,                0.94967,                0.72369,                0.77817,                0.39427,                 0.8764,              0.0022038,              0.0022038,              0.0022038
                    318,                0.77385,                0.41458,                0.86676,                0.94998,                0.90112,                0.94847,                 0.7239,                0.77762,                  0.393,                0.87577,               0.002179,               0.002179,               0.002179
                    319,                0.76246,                0.41221,                0.86345,                0.95015,                0.90388,                0.94989,                0.72317,                0.77961,                0.39134,                 0.8752,              0.0021543,              0.0021543,              0.0021543
                    320,                0.75854,                0.40954,                0.86463,                0.94636,                  0.905,                0.94794,                0.72433,                0.78002,                0.39108,                0.87612,              0.0021295,              0.0021295,              0.0021295
                    321,                0.75091,                0.40447,                 0.8617,                0.95123,                0.90091,                 0.9484,                0.72428,                0.77669,                0.39183,                0.87727,              0.0021048,              0.0021048,              0.0021048
                    322,                0.75385,                0.40464,                 0.8671,                0.95542,                0.90046,                0.94887,                0.72393,                0.77229,                0.39108,                0.87757,                0.00208,                0.00208,                0.00208
                    323,                 0.7499,                0.40567,                 0.8657,                 0.9546,                0.90207,                0.94792,                0.72343,                0.77345,                0.39103,                0.87898,              0.0020553,              0.0020553,              0.0020553
                    324,                0.75575,                0.40849,                0.86422,                0.95258,                0.89886,                 0.9483,                0.72279,                0.77294,                0.39099,                0.87809,              0.0020305,              0.0020305,              0.0020305
                    325,                0.74417,                0.40233,                0.85928,                0.95543,                0.89585,                0.94801,                0.72149,                0.77511,                0.39163,                0.87631,              0.0020058,              0.0020058,              0.0020058
                    326,                 0.7435,                0.40039,                0.86043,                0.95523,                0.89695,                0.94845,                0.72485,                0.77051,                0.39181,                0.87419,               0.001981,               0.001981,               0.001981
                    327,                0.74392,                0.40251,                 0.8613,                0.95937,                 0.8926,                0.94772,                0.72412,                0.77159,                0.39195,                0.87316,              0.0019563,              0.0019563,              0.0019563
                    328,                0.74588,                0.40257,                0.86564,                0.95416,                0.89321,                 0.9471,                0.72437,                0.77339,                 0.3915,                0.87344,              0.0019315,              0.0019315,              0.0019315
                    329,                0.73368,                 0.3985,                0.86172,                0.96191,                0.89553,                0.94903,                 0.7229,                0.77204,                0.39137,                0.87353,              0.0019068,              0.0019068,              0.0019068
                    330,                0.74771,                0.40329,                0.86301,                0.96019,                 0.8982,                0.94939,                0.72318,                0.77038,                0.39214,                0.87148,               0.001882,               0.001882,               0.001882
                    331,                0.71933,                0.39608,                0.86393,                0.95847,                0.90136,                0.95219,                0.72438,                0.77078,                0.39236,                0.87317,              0.0018572,              0.0018572,              0.0018572
                    332,                0.73896,                0.40287,                0.86226,                0.96059,                0.89957,                0.95129,                0.72638,                 0.7716,                0.39251,                0.87259,              0.0018325,              0.0018325,              0.0018325
                    333,                0.73621,                0.39962,                0.85947,                0.95951,                0.89531,                0.94925,                 0.7253,                0.77203,                0.39161,                0.87343,              0.0018077,              0.0018077,              0.0018077
                    334,                0.74856,                0.40551,                0.86428,                0.95588,                 0.8971,                0.94896,                0.72524,                0.77419,                0.39164,                0.87456,               0.001783,               0.001783,               0.001783
                    335,                0.73208,                0.39635,                0.85884,                0.95579,                0.89527,                0.94964,                0.72794,                0.77433,                 0.3908,                 0.8743,              0.0017582,              0.0017582,              0.0017582
                    336,                0.72383,                0.39336,                0.85764,                0.95573,                0.89489,                0.94923,                0.72711,                0.77413,                0.38999,                0.87469,              0.0017335,              0.0017335,              0.0017335
                    337,                0.73486,                0.39814,                0.86084,                0.95098,                 0.8951,                0.94942,                0.72668,                0.77366,                0.39022,                0.87696,              0.0017087,              0.0017087,              0.0017087
                    338,                0.71718,                0.39211,                0.85902,                0.95048,                 0.8981,                0.94983,                0.72571,                0.77516,                0.39109,                0.87793,               0.001684,               0.001684,               0.001684
                    339,                0.72621,                0.39572,                0.85698,                0.95636,                0.89237,                   0.95,                0.72729,                0.77372,                0.39029,                0.87664,              0.0016592,              0.0016592,              0.0016592
                    340,                0.73477,                0.39897,                0.86111,                0.95344,                0.89673,                0.94999,                0.72904,                0.77049,                0.39002,                0.87682,              0.0016345,              0.0016345,              0.0016345
                    341,                 0.7302,                0.39882,                 0.8599,                0.94985,                0.89685,                0.95015,                0.72935,                0.76679,                0.38972,                 0.8759,              0.0016097,              0.0016097,              0.0016097
                    342,                0.72382,                0.39289,                0.85691,                0.95263,                0.90317,                0.95067,                0.73043,                0.76507,                0.38948,                 0.8743,               0.001585,               0.001585,               0.001585
                    343,                0.71868,                0.39328,                 0.8583,                0.95359,                0.89915,                0.94927,                0.72981,                0.76291,                0.38822,                0.87301,              0.0015602,              0.0015602,              0.0015602
                    344,                0.71846,                0.39246,                0.85448,                0.95044,                0.90158,                0.94974,                0.73079,                0.76097,                0.38794,                0.87521,              0.0015355,              0.0015355,              0.0015355
                    345,                0.71392,                0.38919,                0.85676,                0.95299,                0.89665,                0.94904,                0.73082,                0.76065,                0.38684,                0.87584,              0.0015107,              0.0015107,              0.0015107
                    346,                0.71944,                0.39248,                0.86251,                0.95311,                0.90094,                0.94972,                0.73007,                0.76222,                0.38724,                 0.8751,               0.001486,               0.001486,               0.001486
                    347,                0.71578,                0.39191,                 0.8577,                0.95291,                0.89486,                0.94931,                0.72868,                 0.7599,                0.38643,                0.87571,              0.0014612,              0.0014612,              0.0014612
                    348,                 0.7277,                0.39491,                0.85653,                0.94549,                 0.9056,                 0.9507,                0.72976,                0.75925,                0.38557,                0.87547,              0.0014365,              0.0014365,              0.0014365
                    349,                0.70782,                0.38841,                0.85786,                0.94539,                0.90428,                0.95038,                0.73009,                0.75879,                0.38514,                0.87578,              0.0014117,              0.0014117,              0.0014117
                    350,                 0.7127,                0.39171,                 0.8565,                0.94905,                  0.895,                0.94919,                0.73012,                 0.7563,                 0.3855,                0.87567,               0.001387,               0.001387,               0.001387
                    351,                0.71578,                0.39319,                0.85973,                0.95094,                0.89863,                0.95009,                0.72929,                0.75387,                0.38289,                0.87472,              0.0013622,              0.0013622,              0.0013622
                    352,                0.70018,                0.38395,                0.85501,                0.95625,                0.89361,                0.95196,                0.72994,                0.75318,                0.38188,                0.87403,              0.0013375,              0.0013375,              0.0013375
                    353,                0.70661,                0.39071,                0.85692,                0.96131,                0.89085,                0.95164,                0.73204,                 0.7496,                 0.3805,                0.87359,              0.0013128,              0.0013128,              0.0013128
                    354,                0.70272,                0.38766,                0.85747,                0.96318,                0.88917,                0.94928,                0.73141,                0.74898,                0.38153,                0.87485,               0.001288,               0.001288,               0.001288
                    355,                0.70163,                0.38825,                0.85972,                0.96421,                0.89283,                0.94966,                0.73225,                0.74726,                0.38031,                 0.8749,              0.0012633,              0.0012633,              0.0012633
                    356,                0.70794,                0.38711,                0.86003,                0.96518,                0.88898,                0.94865,                0.73398,                0.74811,                0.37985,                0.87437,              0.0012385,              0.0012385,              0.0012385
                    357,                0.70042,                0.38603,                0.85314,                0.95482,                 0.8967,                0.94947,                 0.7324,                0.74969,                0.38067,                0.87483,              0.0012138,              0.0012138,              0.0012138
                    358,                0.69098,                0.38175,                0.85208,                0.95797,                0.89527,                0.94937,                0.73323,                0.74941,                0.38059,                0.87367,               0.001189,               0.001189,               0.001189
                    359,                0.69569,                0.38736,                0.85191,                0.95464,                0.89623,                0.95031,                0.73425,                0.75022,                0.38207,                0.87331,              0.0011643,              0.0011643,              0.0011643
                    360,                0.69732,                0.38547,                0.85313,                0.96115,                0.89363,                0.94935,                0.73479,                0.74999,                0.38055,                0.87349,              0.0011395,              0.0011395,              0.0011395
                    361,                0.68953,                0.37932,                0.85511,                0.95892,                0.89891,                0.94922,                0.73551,                0.74882,                0.38107,                0.87457,              0.0011148,              0.0011148,              0.0011148
                    362,                0.67852,                 0.3755,                0.84935,                0.95599,                0.89891,                0.94964,                0.73509,                0.75086,                0.38125,                0.87435,                0.00109,                0.00109,                0.00109
                    363,                0.69025,                0.37998,                0.85422,                0.95473,                0.89964,                0.94991,                0.73439,                0.75299,                0.38054,                0.87418,              0.0010653,              0.0010653,              0.0010653
                    364,                0.68682,                 0.3802,                0.85303,                0.95359,                0.90383,                0.94992,                 0.7355,                0.75336,                0.38041,                0.87433,              0.0010405,              0.0010405,              0.0010405
                    365,                0.69434,                0.38391,                0.85701,                0.95812,                0.89893,                0.95029,                0.73615,                0.75205,                0.38094,                 0.8731,              0.0010158,              0.0010158,              0.0010158
                    366,                0.68411,                0.37923,                0.84924,                0.96091,                 0.9015,                0.95105,                0.73574,                0.75201,                0.38226,                0.87403,               0.000991,               0.000991,               0.000991
                    367,                0.68938,                0.38271,                0.85368,                0.95897,                0.89997,                0.95207,                0.73597,                0.74951,                0.38286,                0.87474,             0.00096625,             0.00096625,             0.00096625
                    368,                0.69391,                0.38428,                0.85556,                0.96113,                0.89957,                0.95172,                0.73663,                0.74926,                0.38195,                0.87435,              0.0009415,              0.0009415,              0.0009415
                    369,                0.67104,                0.37413,                0.84714,                  0.966,                 0.8972,                0.95126,                0.73697,                 0.7471,                0.38016,                0.87304,             0.00091675,             0.00091675,             0.00091675
                    370,                0.67706,                0.37658,                0.84828,                0.96643,                 0.8951,                0.95151,                0.73735,                0.74737,                 0.3789,                0.87322,               0.000892,               0.000892,               0.000892
                    371,                0.68804,                0.38058,                0.85183,                0.96286,                0.89651,                0.95161,                0.73754,                0.74542,                0.37842,                0.87291,             0.00086725,             0.00086725,             0.00086725
                    372,                0.67711,                0.37695,                0.85226,                0.96182,                0.89723,                0.95215,                0.73891,                0.74449,                0.37835,                0.87269,              0.0008425,              0.0008425,              0.0008425
                    373,                0.67993,                0.37698,                0.84577,                0.94923,                0.90683,                0.95189,                0.73885,                0.74622,                0.37885,                0.87175,             0.00081775,             0.00081775,             0.00081775
                    374,                0.67625,                0.37863,                0.85222,                 0.9563,                0.90412,                0.95262,                0.73907,                0.74682,                0.37911,                0.87131,               0.000793,               0.000793,               0.000793
                    375,                0.66378,                0.37085,                0.84747,                0.95759,                0.90272,                0.95198,                0.73843,                0.74812,                0.37855,                0.87167,             0.00076825,             0.00076825,             0.00076825
                    376,                0.67051,                0.37394,                0.84624,                0.95666,                0.90336,                 0.9523,                 0.7383,                0.74584,                0.37861,                 0.8715,              0.0007435,              0.0007435,              0.0007435
                    377,                0.67634,                0.37464,                0.84791,                 0.9547,                0.90313,                0.95234,                0.73893,                0.74533,                0.37831,                0.87134,             0.00071875,             0.00071875,             0.00071875
                    378,                0.66975,                0.37273,                0.85122,                0.94915,                0.90615,                0.95206,                0.73858,                0.74476,                 0.3785,                0.87051,               0.000694,               0.000694,               0.000694
                    379,                0.68098,                0.37886,                0.85416,                0.94849,                0.90831,                 0.9522,                0.73988,                0.74429,                 0.3781,                0.87047,             0.00066925,             0.00066925,             0.00066925
                    380,                0.66594,                0.37149,                0.85128,                0.94056,                0.91543,                0.95209,                0.73939,                0.74423,                0.37861,                0.87122,              0.0006445,              0.0006445,              0.0006445
                    381,                0.65801,                 0.3719,                0.84536,                0.94101,                0.91277,                0.95239,                0.73904,                0.74283,                0.37831,                0.87182,             0.00061975,             0.00061975,             0.00061975
                    382,                0.66737,                0.37362,                 0.8438,                 0.9393,                0.91425,                0.95242,                0.73936,                0.74298,                 0.3786,                0.87181,               0.000595,               0.000595,               0.000595
                    383,                0.66867,                0.37449,                0.84647,                0.95369,                0.90118,                 0.9523,                0.73877,                0.74199,                0.37841,                 0.8722,             0.00057025,             0.00057025,             0.00057025
                    384,                0.65622,                0.36436,                0.84283,                0.95273,                0.90262,                 0.9523,                0.73951,                0.74182,                0.37813,                0.87216,              0.0005455,              0.0005455,              0.0005455
                    385,                0.65826,                0.37047,                0.84403,                0.95273,                0.90335,                0.95238,                0.73939,                0.74256,                0.37888,                0.87279,             0.00052075,             0.00052075,             0.00052075
                    386,                0.66456,                0.37334,                0.84252,                0.93599,                0.91456,                0.95175,                 0.7393,                0.74233,                 0.3788,                0.87278,               0.000496,               0.000496,               0.000496
                    387,                 0.6584,                0.36946,                0.84493,                0.93622,                0.91473,                0.95191,                 0.7392,                0.74132,                0.37944,                 0.8725,             0.00047125,             0.00047125,             0.00047125
                    388,                0.65452,                0.36824,                0.84838,                0.93569,                0.91463,                0.95158,                0.74052,                0.74006,                0.37884,                0.87176,              0.0004465,              0.0004465,              0.0004465
                    389,                0.65409,                0.36774,                0.84357,                0.93707,                 0.9162,                0.95176,                0.73926,                0.74003,                0.37912,                0.87145,             0.00042175,             0.00042175,             0.00042175
                    390,                0.65634,                0.36983,                0.84715,                0.93792,                0.91728,                0.95267,                0.73946,                 0.7403,                0.37914,                0.87159,               0.000397,               0.000397,               0.000397
                    391,                0.67318,                0.36359,                0.84614,                0.93554,                0.91449,                 0.9516,                0.73927,                 0.7423,                0.37904,                0.87104,             0.00037225,             0.00037225,             0.00037225
                    392,                0.62059,                0.34809,                0.83354,                0.95512,                0.89939,                0.95075,                 0.7388,                0.74219,                0.37918,                0.87004,              0.0003475,              0.0003475,              0.0003475
                    393,                0.60537,                0.34528,                0.82638,                0.96067,                0.89511,                0.95106,                0.73835,                0.74436,                0.38012,                0.86972,             0.00032275,             0.00032275,             0.00032275
                    394,                0.59394,                 0.3403,                0.83334,                0.96107,                0.89522,                0.95043,                0.73812,                0.74507,                0.37982,                0.86966,               0.000298,               0.000298,               0.000298
                    395,                0.58292,                0.33452,                0.82094,                0.95741,                0.89708,                0.95038,                0.73764,                0.74356,                 0.3799,                0.86875,             0.00027325,             0.00027325,             0.00027325
                    396,                0.58839,                0.33796,                0.82497,                0.95721,                0.89699,                0.95056,                 0.7371,                 0.7436,                0.37998,                0.86891,              0.0002485,              0.0002485,              0.0002485
                    397,                0.59647,                0.33758,                0.83377,                0.95745,                0.89767,                0.95037,                0.73752,                0.74333,                0.37953,                0.86876,             0.00022375,             0.00022375,             0.00022375
                    398,                 0.5721,                0.33225,                0.82591,                0.95535,                0.89721,                0.95033,                0.73802,                0.74405,                0.37908,                0.86876,               0.000199,               0.000199,               0.000199
                    399,                0.57508,                0.33431,                0.82571,                0.95403,                0.89796,                 0.9506,                0.73842,                0.74529,                0.38045,                0.86861,             0.00017425,             0.00017425,             0.00017425
                    400,                0.57157,                0.33316,                0.82665,                0.95475,                0.89815,                0.95077,                0.73764,                0.74654,                 0.3806,                0.86884,              0.0001495,              0.0001495,              0.0001495
